13.0,-33.0,7.0,7.0,15.0,4.0,4.0,14.0,4.0,-27.0,15.0,-3.0,-17.0,8.0,-5.0,2.0,-8.0,-17.0,-9.0,-13.0,-26.0,-9.0,3.0,1.0,-3.0,-14.0,-36.0,-7.0,23.0,7.0,12.0,-5.0,-13.0,10.0,-5.0,5.0,-8.0,-10.0,-8.0,-8.0,5.0,49.0,69.0,24.0,13.0,-2.0,-8.0,1.0,29.0,-25.0,-33.0,-9.0,-4.0,15.0,43.0,-2.0,-10.0,1.0,21.0,5.0,-8.0,-14.0,-14.0,10.0,2
2.0,21.0,-1.0,-6.0,-2.0,-5.0,5.0,3.0,-7.0,12.0,0.0,-3.0,-2.0,0.0,14.0,-6.0,-3.0,-24.0,-30.0,-4.0,-11.0,-6.0,-5.0,-5.0,0.0,33.0,16.0,-1.0,5.0,-3.0,-17.0,-4.0,0.0,-6.0,1.0,1.0,-4.0,2.0,10.0,4.0,3.0,52.0,-10.0,-7.0,3.0,-3.0,7.0,-6.0,10.0,-15.0,29.0,13.0,-1.0,13.0,4.0,12.0,-3.0,-15.0,-30.0,-2.0,21.0,-8.0,5.0,1.0,2
10.0,-7.0,19.0,-1.0,0.0,4.0,-8.0,0.0,1.0,8.0,-2.0,-1.0,-2.0,5.0,21.0,1.0,-12.0,-24.0,-29.0,-7.0,-13.0,-9.0,-14.0,-8.0,3.0,12.0,-3.0,-7.0,-7.0,-4.0,-4.0,-4.0,1.0,-24.0,3.0,-2.0,1.0,0.0,4.0,-1.0,-2.0,-4.0,-4.0,1.0,4.0,4.0,17.0,0.0,-2.0,0.0,56.0,0.0,-12.0,-6.0,-66.0,-8.0,4.0,-54.0,-73.0,-10.0,32.0,-10.0,16.0,-3.0,2
-15.0,35.0,30.0,24.0,-35.0,-2.0,-11.0,8.0,8.0,23.0,57.0,2.0,20.0,30.0,17.0,6.0,-2.0,18.0,-1.0,1.0,2.0,-14.0,15.0,0.0,-11.0,-28.0,-22.0,-3.0,-22.0,-2.0,0.0,-1.0,-3.0,-2.0,-3.0,0.0,17.0,-2.0,-15.0,-7.0,-1.0,-13.0,10.0,1.0,-1.0,0.0,16.0,-3.0,1.0,-6.0,0.0,-1.0,-3.0,4.0,15.0,1.0,2.0,29.0,23.0,4.0,2.0,6.0,-16.0,2.0,2
-1.0,-42.0,-49.0,-12.0,-1.0,2.0,31.0,-12.0,11.0,57.0,100.0,13.0,-3.0,-9.0,-19.0,9.0,-5.0,-48.0,-108.0,-8.0,12.0,-3.0,-15.0,3.0,4.0,63.0,71.0,17.0,-19.0,-11.0,-7.0,5.0,-11.0,-26.0,-34.0,1.0,42.0,4.0,6.0,-5.0,0.0,-29.0,1.0,-6.0,-13.0,-3.0,-14.0,-6.0,-6.0,7.0,9.0,1.0,-31.0,1.0,2.0,-1.0,-4.0,-3.0,16.0,0.0,8.0,8.0,8.0,-1.0,2
2.0,-2.0,-4.0,-1.0,-8.0,-3.0,-4.0,0.0,-10.0,-20.0,-32.0,-5.0,2.0,-11.0,2.0,-13.0,-2.0,-20.0,-35.0,-8.0,7.0,21.0,7.0,11.0,9.0,63.0,38.0,6.0,-9.0,-13.0,-10.0,1.0,1.0,10.0,3.0,3.0,-12.0,12.0,0.0,3.0,-13.0,-28.0,18.0,-4.0,-3.0,-16.0,-23.0,-2.0,-4.0,-1.0,-31.0,-2.0,-8.0,2.0,19.0,-7.0,2.0,17.0,-41.0,-7.0,3.0,5.0,5.0,-2.0,2
4.0,-1.0,2.0,-3.0,0.0,-10.0,-18.0,4.0,4.0,13.0,-7.0,1.0,-5.0,3.0,11.0,1.0,-4.0,-2.0,3.0,-2.0,-1.0,-4.0,5.0,-3.0,-4.0,-20.0,7.0,-3.0,6.0,18.0,1.0,0.0,-8.0,-29.0,-5.0,-7.0,2.0,-8.0,-12.0,-7.0,28.0,32.0,-31.0,-3.0,-32.0,-18.0,8.0,12.0,19.0,17.0,-11.0,-2.0,64.0,13.0,24.0,5.0,-9.0,-7.0,4.0,10.0,-9.0,-23.0,-44.0,7.0,2
-7.0,11.0,48.0,3.0,-26.0,16.0,22.0,6.0,-13.0,-25.0,-34.0,7.0,6.0,5.0,12.0,-7.0,-4.0,-4.0,-5.0,-3.0,-5.0,-17.0,-37.0,-8.0,-2.0,-15.0,-11.0,-9.0,0.0,11.0,25.0,-2.0,-11.0,1.0,-12.0,4.0,-6.0,0.0,-9.0,2.0,-9.0,-31.0,8.0,-8.0,-8.0,6.0,0.0,-5.0,5.0,38.0,-31.0,-7.0,-14.0,-7.0,5.0,-6.0,0.0,-4.0,13.0,-3.0,14.0,9.0,2.0,-2.0,2
-2.0,-11.0,-11.0,0.0,-5.0,-4.0,1.0,-2.0,-24.0,-52.0,-18.0,-7.0,-1.0,-9.0,-8.0,-13.0,22.0,-15.0,-11.0,-9.0,16.0,-6.0,15.0,5.0,4.0,66.0,85.0,18.0,5.0,33.0,-29.0,9.0,12.0,12.0,40.0,9.0,-4.0,-23.0,-16.0,11.0,5.0,30.0,5.0,5.0,9.0,-5.0,18.0,2.0,-13.0,-2.0,-28.0,-9.0,4.0,0.0,-38.0,-6.0,0.0,-9.0,0.0,-8.0,5.0,-9.0,4.0,-7.0,2
-17.0,-9.0,11.0,9.0,32.0,-1.0,-15.0,-8.0,-1.0,3.0,-55.0,-7.0,-82.0,-10.0,3.0,-2.0,-4.0,-11.0,-31.0,-33.0,24.0,2.0,-9.0,-9.0,-3.0,7.0,7.0,12.0,-3.0,22.0,28.0,4.0,5.0,-6.0,-11.0,-13.0,-12.0,-35.0,14.0,3.0,-11.0,-40.0,-15.0,3.0,31.0,-15.0,-24.0,-3.0,-5.0,19.0,20.0,3.0,-16.0,-1.0,1.0,-7.0,-1.0,-6.0,-5.0,-2.0,-1.0,4.0,2.0,0.0,2
6.0,16.0,-23.0,-1.0,-1.0,4.0,-13.0,-5.0,-9.0,-25.0,28.0,7.0,4.0,8.0,53.0,-2.0,-14.0,26.0,-17.0,-6.0,-39.0,-17.0,-58.0,-8.0,-4.0,-38.0,-17.0,-1.0,25.0,9.0,18.0,0.0,-13.0,-13.0,4.0,7.0,6.0,-6.0,-2.0,-7.0,6.0,-1.0,31.0,-10.0,-18.0,8.0,14.0,1.0,-11.0,-12.0,-12.0,-1.0,10.0,-25.0,-5.0,-5.0,12.0,21.0,3.0,-5.0,2.0,-3.0,-47.0,0.0,2
-8.0,-17.0,-13.0,6.0,-10.0,-6.0,6.0,0.0,-5.0,-3.0,-6.0,-5.0,1.0,7.0,1.0,-3.0,2.0,20.0,-42.0,-2.0,-12.0,12.0,-6.0,0.0,1.0,-22.0,48.0,4.0,4.0,-5.0,9.0,1.0,-2.0,-22.0,-68.0,-7.0,-3.0,-12.0,-4.0,-2.0,5.0,27.0,35.0,3.0,-1.0,-4.0,4.0,0.0,9.0,12.0,70.0,12.0,6.0,6.0,-1.0,6.0,-22.0,-59.0,-100.0,-21.0,0.0,-12.0,-2.0,-9.0,2
-4.0,13.0,36.0,-8.0,17.0,-4.0,-8.0,-5.0,-3.0,-6.0,-41.0,3.0,-25.0,1.0,-10.0,3.0,3.0,8.0,21.0,-2.0,18.0,1.0,-4.0,-3.0,-5.0,-10.0,-4.0,-3.0,4.0,7.0,9.0,-1.0,0.0,-1.0,3.0,-1.0,0.0,2.0,5.0,2.0,2.0,-39.0,-54.0,-1.0,-21.0,-6.0,-7.0,4.0,9.0,35.0,12.0,-14.0,2.0,-3.0,2.0,2.0,-3.0,9.0,15.0,16.0,-13.0,7.0,2.0,2.0,2
-2.0,-20.0,19.0,-4.0,-13.0,3.0,-2.0,-2.0,-13.0,-20.0,-25.0,6.0,14.0,-7.0,-7.0,-4.0,9.0,24.0,-23.0,0.0,-1.0,6.0,6.0,3.0,0.0,-23.0,16.0,-3.0,-15.0,4.0,11.0,-4.0,12.0,31.0,-19.0,-6.0,8.0,-5.0,22.0,-1.0,-6.0,10.0,29.0,-2.0,13.0,-1.0,-32.0,3.0,-7.0,-1.0,-25.0,6.0,-6.0,4.0,-10.0,-3.0,-7.0,-3.0,12.0,-3.0,-4.0,5.0,3.0,0.0,2
-4.0,-8.0,-9.0,3.0,2.0,13.0,-15.0,-2.0,7.0,3.0,-19.0,-7.0,-1.0,-6.0,3.0,-6.0,-1.0,31.0,76.0,16.0,5.0,3.0,8.0,4.0,-9.0,-6.0,-33.0,-5.0,12.0,4.0,-14.0,0.0,2.0,-18.0,2.0,3.0,-18.0,-8.0,14.0,3.0,-5.0,-3.0,6.0,-6.0,10.0,-2.0,5.0,-3.0,1.0,-14.0,-51.0,-6.0,2.0,-4.0,-20.0,-5.0,-6.0,18.0,19.0,6.0,6.0,19.0,-19.0,3.0,2
1.0,-23.0,-36.0,-9.0,-15.0,-3.0,8.0,-4.0,-2.0,-4.0,-35.0,-9.0,2.0,1.0,-24.0,1.0,11.0,12.0,9.0,3.0,-6.0,-1.0,3.0,1.0,-13.0,-23.0,24.0,6.0,-20.0,-3.0,26.0,1.0,-6.0,1.0,-4.0,-8.0,-22.0,11.0,-5.0,-3.0,9.0,12.0,18.0,0.0,7.0,-3.0,-1.0,-2.0,-7.0,-6.0,-40.0,-4.0,4.0,2.0,6.0,-3.0,-6.0,-22.0,-10.0,0.0,2.0,0.0,11.0,0.0,2
9.0,38.0,22.0,5.0,-12.0,-12.0,-20.0,-2.0,4.0,9.0,15.0,-6.0,1.0,10.0,22.0,4.0,-8.0,-29.0,33.0,0.0,-4.0,0.0,-5.0,-3.0,5.0,28.0,3.0,3.0,15.0,-2.0,2.0,2.0,-13.0,-29.0,-6.0,3.0,-15.0,-2.0,6.0,-2.0,-2.0,-6.0,-5.0,-1.0,2.0,0.0,-3.0,-5.0,-8.0,-31.0,-4.0,9.0,-1.0,6.0,7.0,-2.0,-3.0,-26.0,-24.0,-12.0,0.0,8.0,10.0,-7.0,2
3.0,7.0,-16.0,-3.0,0.0,-4.0,-3.0,0.0,3.0,21.0,8.0,0.0,5.0,4.0,3.0,-2.0,-10.0,-19.0,-17.0,0.0,-2.0,-3.0,-2.0,-2.0,16.0,3.0,16.0,-2.0,-2.0,7.0,-4.0,-6.0,2.0,17.0,23.0,7.0,32.0,8.0,-16.0,6.0,5.0,-3.0,24.0,8.0,2.0,10.0,39.0,10.0,-12.0,-7.0,-7.0,-3.0,-14.0,-9.0,-33.0,-1.0,-5.0,10.0,-10.0,-4.0,2.0,15.0,8.0,-2.0,2
-13.0,-30.0,-12.0,-3.0,-4.0,-18.0,4.0,-7.0,-2.0,18.0,-24.0,-3.0,-1.0,-6.0,-13.0,-1.0,2.0,-5.0,-21.0,-2.0,11.0,6.0,2.0,3.0,-2.0,-16.0,-13.0,9.0,-4.0,-7.0,5.0,-5.0,4.0,-1.0,-17.0,-1.0,34.0,19.0,9.0,5.0,-6.0,-3.0,27.0,-1.0,-71.0,12.0,0.0,2.0,-1.0,7.0,-34.0,-9.0,6.0,-8.0,6.0,-5.0,-4.0,-7.0,-17.0,-7.0,5.0,6.0,-3.0,-3.0,2
7.0,-1.0,10.0,0.0,-5.0,-13.0,-10.0,0.0,-17.0,-42.0,-40.0,3.0,10.0,0.0,-6.0,-12.0,12.0,48.0,89.0,6.0,-11.0,-6.0,4.0,11.0,7.0,-30.0,9.0,-2.0,3.0,1.0,-5.0,1.0,12.0,50.0,24.0,-3.0,-13.0,-2.0,9.0,9.0,-11.0,-22.0,-28.0,-7.0,18.0,-6.0,-13.0,-5.0,-4.0,3.0,0.0,2.0,-7.0,7.0,-14.0,-1.0,-10.0,-5.0,-23.0,-11.0,-5.0,1.0,14.0,-4.0,2
-6.0,-20.0,4.0,9.0,8.0,-14.0,-13.0,-5.0,9.0,16.0,6.0,2.0,14.0,7.0,1.0,3.0,1.0,3.0,-40.0,-11.0,-14.0,-1.0,24.0,2.0,2.0,13.0,28.0,-3.0,-6.0,-3.0,1.0,1.0,-14.0,-38.0,-32.0,13.0,6.0,5.0,-33.0,-10.0,16.0,64.0,-11.0,-6.0,15.0,10.0,-8.0,6.0,7.0,-57.0,-46.0,-7.0,-1.0,-14.0,-28.0,4.0,-7.0,40.0,3.0,10.0,-20.0,4.0,17.0,-3.0,2
1.0,-1.0,62.0,0.0,-13.0,-19.0,-10.0,5.0,9.0,-41.0,4.0,-3.0,50.0,21.0,14.0,-2.0,-16.0,-27.0,-8.0,-5.0,-9.0,8.0,10.0,-6.0,6.0,43.0,-15.0,8.0,10.0,8.0,-16.0,5.0,-4.0,-25.0,-50.0,-11.0,-12.0,-5.0,11.0,-5.0,-1.0,15.0,2.0,-3.0,-11.0,-10.0,-4.0,-2.0,-10.0,-12.0,-6.0,1.0,8.0,1.0,9.0,-4.0,-3.0,-6.0,10.0,-10.0,-3.0,-4.0,-1.0,-7.0,2
9.0,-6.0,-15.0,-11.0,1.0,10.0,3.0,1.0,6.0,40.0,50.0,19.0,11.0,-22.0,-3.0,5.0,1.0,57.0,1.0,-4.0,-17.0,22.0,13.0,3.0,-9.0,-18.0,15.0,8.0,36.0,-18.0,-18.0,2.0,1.0,13.0,15.0,-2.0,-3.0,12.0,17.0,-4.0,-3.0,-18.0,-13.0,-5.0,2.0,-1.0,-4.0,0.0,3.0,0.0,-2.0,1.0,-10.0,0.0,4.0,-2.0,-3.0,3.0,-4.0,-2.0,-8.0,5.0,-2.0,-2.0,2
-2.0,-3.0,-6.0,-6.0,10.0,-7.0,0.0,0.0,-10.0,-14.0,-39.0,-10.0,-12.0,-6.0,1.0,-7.0,16.0,21.0,47.0,22.0,14.0,6.0,-1.0,2.0,-24.0,-34.0,-61.0,-18.0,4.0,-9.0,6.0,-2.0,26.0,11.0,31.0,17.0,46.0,11.0,45.0,18.0,-12.0,-34.0,-13.0,-12.0,-33.0,-15.0,-25.0,-1.0,5.0,37.0,25.0,-3.0,-3.0,-8.0,11.0,1.0,-2.0,-37.0,-29.0,-9.0,5.0,4.0,-27.0,-5.0,2
-5.0,-1.0,1.0,-1.0,-7.0,-3.0,2.0,-3.0,0.0,21.0,6.0,-3.0,-10.0,12.0,18.0,-1.0,-6.0,-31.0,-20.0,1.0,14.0,3.0,-11.0,-6.0,15.0,16.0,10.0,-3.0,-34.0,-3.0,13.0,-2.0,-15.0,7.0,1.0,8.0,22.0,3.0,8.0,-2.0,-6.0,-12.0,33.0,18.0,2.0,-12.0,-10.0,-2.0,8.0,21.0,33.0,-3.0,-5.0,-1.0,-12.0,3.0,6.0,4.0,16.0,-2.0,-9.0,-6.0,8.0,8.0,2
0.0,-3.0,-16.0,-4.0,-19.0,29.0,-12.0,-2.0,-5.0,-2.0,16.0,0.0,14.0,-31.0,3.0,0.0,-9.0,-12.0,-3.0,-4.0,-17.0,-9.0,-6.0,-7.0,-6.0,-4.0,19.0,6.0,2.0,5.0,3.0,-3.0,1.0,-12.0,-17.0,-6.0,-2.0,-6.0,-10.0,-2.0,-1.0,5.0,9.0,6.0,-3.0,10.0,-5.0,-2.0,9.0,7.0,-10.0,0.0,0.0,-1.0,13.0,0.0,-22.0,-67.0,-73.0,-7.0,14.0,-3.0,-19.0,-4.0,2
13.0,10.0,20.0,-8.0,-5.0,6.0,37.0,4.0,-2.0,54.0,76.0,23.0,-54.0,-6.0,-54.0,7.0,15.0,18.0,18.0,-9.0,16.0,4.0,-7.0,7.0,-1.0,4.0,-54.0,-3.0,26.0,1.0,10.0,-1.0,-11.0,-31.0,8.0,-3.0,-6.0,-10.0,19.0,-5.0,-1.0,-5.0,-36.0,-5.0,18.0,11.0,24.0,-1.0,-18.0,-20.0,-16.0,-1.0,-11.0,-3.0,-2.0,-6.0,2.0,17.0,11.0,0.0,-10.0,2.0,-10.0,-6.0,2
8.0,-1.0,5.0,-4.0,-9.0,-6.0,-13.0,-5.0,-6.0,-22.0,-16.0,-11.0,13.0,-2.0,2.0,7.0,-17.0,-21.0,-75.0,0.0,-25.0,-1.0,-8.0,-4.0,8.0,60.0,90.0,4.0,3.0,-6.0,6.0,5.0,10.0,26.0,46.0,19.0,-4.0,-5.0,-6.0,2.0,4.0,-15.0,-26.0,-10.0,6.0,10.0,23.0,-2.0,-11.0,-9.0,-28.0,-1.0,11.0,0.0,3.0,-5.0,-23.0,-39.0,19.0,3.0,-13.0,-9.0,-37.0,-8.0,2
11.0,32.0,-37.0,-7.0,-9.0,-7.0,-8.0,6.0,0.0,-11.0,-9.0,2.0,7.0,8.0,16.0,-1.0,-7.0,-4.0,8.0,1.0,1.0,-5.0,7.0,-1.0,3.0,1.0,-2.0,-2.0,-6.0,-2.0,-1.0,-2.0,-16.0,-16.0,-14.0,4.0,1.0,-7.0,-24.0,-13.0,-10.0,-34.0,-45.0,-6.0,25.0,-8.0,14.0,-7.0,8.0,-11.0,-64.0,-17.0,-32.0,18.0,-5.0,6.0,-3.0,63.0,38.0,17.0,-13.0,-17.0,2.0,11.0,2
-11.0,-24.0,-47.0,-3.0,10.0,-2.0,-12.0,-1.0,-2.0,5.0,47.0,4.0,-16.0,4.0,-5.0,-5.0,-7.0,-22.0,-16.0,2.0,66.0,3.0,-4.0,-9.0,8.0,-12.0,-4.0,-2.0,-3.0,4.0,10.0,3.0,-7.0,3.0,5.0,-4.0,-6.0,-7.0,-1.0,0.0,6.0,9.0,-25.0,-9.0,-9.0,5.0,0.0,0.0,-5.0,1.0,40.0,8.0,0.0,-8.0,6.0,1.0,-9.0,-54.0,-25.0,-11.0,-1.0,25.0,-17.0,-15.0,2
7.0,66.0,-36.0,8.0,9.0,-15.0,-1.0,7.0,8.0,2.0,-8.0,-3.0,-3.0,15.0,29.0,6.0,-12.0,11.0,21.0,6.0,-7.0,-17.0,-39.0,1.0,16.0,17.0,-8.0,-8.0,29.0,11.0,20.0,3.0,-18.0,-49.0,-21.0,-7.0,-35.0,4.0,0.0,-2.0,15.0,33.0,79.0,2.0,15.0,-1.0,-6.0,0.0,-9.0,3.0,-7.0,2.0,-9.0,4.0,22.0,0.0,-10.0,-9.0,-20.0,-3.0,20.0,4.0,-2.0,-7.0,2
8.0,-10.0,-14.0,-10.0,4.0,-1.0,0.0,-2.0,4.0,9.0,-3.0,3.0,-6.0,-5.0,-8.0,3.0,-11.0,-35.0,-66.0,-17.0,-2.0,-3.0,1.0,-7.0,9.0,6.0,65.0,25.0,-16.0,1.0,-2.0,6.0,1.0,29.0,26.0,11.0,31.0,-5.0,17.0,5.0,-7.0,-9.0,22.0,-4.0,-19.0,-5.0,0.0,0.0,5.0,27.0,15.0,-6.0,-1.0,-3.0,-19.0,-2.0,3.0,-14.0,-38.0,-5.0,-5.0,-12.0,11.0,0.0,2
0.0,-3.0,13.0,-1.0,-15.0,4.0,-12.0,-3.0,-3.0,-8.0,-19.0,-5.0,9.0,-2.0,-3.0,-2.0,2.0,6.0,25.0,6.0,1.0,4.0,3.0,3.0,1.0,9.0,1.0,0.0,-9.0,-2.0,3.0,2.0,-21.0,-30.0,21.0,0.0,4.0,-9.0,-16.0,-9.0,27.0,12.0,-51.0,-5.0,3.0,12.0,5.0,1.0,5.0,47.0,69.0,-4.0,-13.0,2.0,16.0,4.0,10.0,35.0,-16.0,20.0,3.0,-10.0,14.0,9.0,2
-10.0,-13.0,11.0,-19.0,-9.0,-19.0,-11.0,-6.0,-2.0,9.0,14.0,17.0,-6.0,4.0,-16.0,2.0,-12.0,-19.0,-1.0,4.0,-2.0,-3.0,12.0,-3.0,3.0,2.0,10.0,-7.0,1.0,3.0,6.0,0.0,-4.0,-3.0,-19.0,-5.0,3.0,4.0,5.0,-2.0,-1.0,-3.0,-60.0,-6.0,-2.0,-2.0,-4.0,-6.0,9.0,14.0,92.0,2.0,4.0,-1.0,-7.0,1.0,-7.0,-14.0,-14.0,-6.0,-11.0,-1.0,14.0,-5.0,2
6.0,-3.0,13.0,10.0,6.0,20.0,-4.0,2.0,-4.0,-1.0,-27.0,-5.0,-8.0,-29.0,-7.0,0.0,0.0,-14.0,39.0,10.0,4.0,3.0,0.0,-1.0,-5.0,0.0,-65.0,-9.0,-3.0,-3.0,-13.0,-2.0,11.0,8.0,61.0,12.0,-3.0,-1.0,6.0,2.0,-1.0,2.0,-27.0,-8.0,5.0,2.0,6.0,-1.0,-6.0,-18.0,-28.0,1.0,-3.0,-1.0,7.0,-3.0,-6.0,-6.0,2.0,-5.0,-3.0,-5.0,-10.0,-1.0,2
-10.0,-15.0,2.0,-1.0,0.0,5.0,-2.0,-5.0,20.0,-24.0,-53.0,-18.0,8.0,3.0,-11.0,-4.0,-6.0,46.0,67.0,20.0,-6.0,-12.0,-17.0,7.0,-6.0,-19.0,-26.0,-5.0,-7.0,9.0,7.0,0.0,-2.0,-22.0,-27.0,-7.0,-10.0,-11.0,-11.0,4.0,-4.0,-15.0,-34.0,-2.0,1.0,5.0,11.0,-4.0,-2.0,-12.0,-17.0,-7.0,13.0,0.0,-14.0,-6.0,0.0,18.0,36.0,4.0,-4.0,2.0,8.0,0.0,2
-3.0,-3.0,-19.0,1.0,-8.0,-2.0,4.0,-4.0,1.0,4.0,22.0,0.0,-1.0,-5.0,-1.0,-1.0,-11.0,-48.0,-110.0,-20.0,-12.0,-3.0,0.0,-6.0,12.0,80.0,89.0,31.0,12.0,25.0,2.0,7.0,5.0,6.0,-36.0,-15.0,-21.0,-37.0,22.0,1.0,-17.0,-16.0,56.0,8.0,-1.0,-3.0,-19.0,0.0,7.0,-1.0,-41.0,-8.0,-7.0,-3.0,2.0,-1.0,-7.0,-31.0,-11.0,-9.0,-4.0,0.0,-2.0,-9.0,2
0.0,-2.0,-3.0,-6.0,-6.0,6.0,-11.0,-1.0,-4.0,48.0,40.0,7.0,0.0,2.0,9.0,2.0,0.0,-21.0,-7.0,-6.0,-2.0,-4.0,-7.0,-4.0,-4.0,34.0,-59.0,5.0,-1.0,-4.0,13.0,-3.0,9.0,-9.0,49.0,10.0,3.0,5.0,-20.0,3.0,-10.0,-2.0,-15.0,-15.0,-1.0,4.0,5.0,-3.0,1.0,-13.0,-1.0,3.0,-2.0,2.0,-9.0,4.0,2.0,-10.0,2.0,-12.0,5.0,-8.0,-21.0,-2.0,2
-5.0,4.0,-59.0,-2.0,-16.0,4.0,12.0,-3.0,1.0,2.0,17.0,6.0,12.0,12.0,6.0,0.0,-5.0,-6.0,26.0,7.0,-4.0,3.0,4.0,-4.0,0.0,-10.0,24.0,-4.0,-2.0,-5.0,-2.0,1.0,7.0,32.0,5.0,2.0,13.0,9.0,-12.0,2.0,-18.0,-58.0,-35.0,-8.0,-9.0,-1.0,10.0,-3.0,17.0,40.0,14.0,7.0,-16.0,5.0,-12.0,4.0,-13.0,-33.0,20.0,4.0,10.0,-24.0,0.0,0.0,2
0.0,11.0,28.0,-6.0,-14.0,11.0,13.0,-1.0,10.0,-4.0,-30.0,8.0,22.0,4.0,-2.0,-4.0,-10.0,1.0,-35.0,-9.0,-1.0,-7.0,23.0,1.0,7.0,4.0,14.0,-2.0,-11.0,-4.0,-25.0,0.0,-9.0,-17.0,6.0,-2.0,-4.0,-13.0,-28.0,-5.0,1.0,3.0,29.0,1.0,20.0,-10.0,-6.0,0.0,0.0,-7.0,-15.0,4.0,-14.0,27.0,16.0,8.0,-1.0,0.0,-5.0,-1.0,15.0,-8.0,7.0,0.0,2
-2.0,2.0,-10.0,-2.0,-37.0,4.0,-4.0,-4.0,-6.0,14.0,10.0,0.0,-4.0,-4.0,-13.0,-2.0,0.0,30.0,15.0,3.0,15.0,0.0,-3.0,-3.0,-16.0,-59.0,-50.0,-8.0,5.0,8.0,-3.0,-8.0,22.0,23.0,67.0,11.0,23.0,6.0,10.0,8.0,-6.0,9.0,8.0,0.0,-13.0,-2.0,-21.0,-2.0,-3.0,-15.0,-63.0,-6.0,3.0,-9.0,-6.0,-4.0,3.0,2.0,66.0,14.0,-28.0,-1.0,0.0,5.0,2
4.0,-6.0,-15.0,-18.0,9.0,1.0,8.0,-1.0,13.0,28.0,11.0,-4.0,-22.0,-3.0,12.0,6.0,-8.0,-4.0,9.0,9.0,21.0,-7.0,3.0,-2.0,-8.0,-17.0,-1.0,-2.0,-3.0,0.0,-8.0,-3.0,3.0,-15.0,-25.0,2.0,7.0,0.0,-1.0,-4.0,-5.0,-8.0,2.0,-10.0,-3.0,9.0,9.0,2.0,-2.0,25.0,12.0,0.0,0.0,-10.0,-15.0,-5.0,-4.0,-25.0,-45.0,-4.0,9.0,3.0,4.0,-1.0,2
11.0,32.0,6.0,3.0,5.0,6.0,1.0,4.0,-2.0,-60.0,-22.0,1.0,1.0,0.0,8.0,2.0,-4.0,5.0,0.0,-3.0,-14.0,-3.0,-16.0,-4.0,2.0,11.0,-8.0,-11.0,0.0,-11.0,20.0,2.0,-7.0,-5.0,-5.0,-1.0,27.0,-13.0,-36.0,-5.0,4.0,11.0,-8.0,-4.0,-24.0,0.0,5.0,-3.0,-19.0,-10.0,-15.0,-5.0,15.0,-3.0,-14.0,-4.0,15.0,8.0,24.0,1.0,-8.0,2.0,2.0,3.0,2
-3.0,-25.0,-12.0,-3.0,32.0,13.0,10.0,-3.0,-2.0,19.0,-5.0,5.0,7.0,-12.0,16.0,-2.0,-7.0,0.0,67.0,-4.0,-11.0,-4.0,-21.0,-6.0,1.0,16.0,-42.0,4.0,17.0,1.0,3.0,0.0,0.0,-19.0,-23.0,0.0,-17.0,-3.0,6.0,-1.0,-17.0,-26.0,-7.0,0.0,8.0,1.0,-10.0,-5.0,13.0,-8.0,24.0,-2.0,4.0,0.0,19.0,9.0,-4.0,-2.0,-27.0,-9.0,1.0,3.0,-14.0,-8.0,2
2.0,-23.0,8.0,13.0,-15.0,-8.0,2.0,4.0,3.0,14.0,4.0,3.0,1.0,0.0,-7.0,-4.0,-8.0,-15.0,8.0,1.0,-2.0,1.0,7.0,-3.0,-8.0,11.0,-5.0,-5.0,-13.0,-1.0,-1.0,-6.0,16.0,28.0,16.0,-4.0,4.0,2.0,1.0,10.0,-5.0,8.0,15.0,5.0,3.0,-2.0,-1.0,0.0,5.0,-4.0,-26.0,-3.0,0.0,12.0,9.0,0.0,-9.0,-5.0,25.0,3.0,25.0,5.0,-4.0,-3.0,2
